3.182080, 7.700000, 12.178885, 14.000000
3.180608, 7.600000, 10.998787, 14.000000
3.182144, 7.600000, 11.958208, 14.000000
0.781312, 7.600000, 10.196634, 14.000000
2.259200, 7.200000, 10.957349, 14.000000
1.789376, 7.800000, 11.600892, 14.000000
3.186112, 7.200000, 11.141410, 14.000000
0.272896, 7.700000, 10.667638, 14.000000
0.273536, 7.800000, 10.508850, 14.000000
1.293312, 7.400000, 10.538679, 14.000000
0.791872, 7.800000, 10.733457, 14.000000
3.644416, 7.400000, 10.315591, 14.000000
2.261824, 7.800000, 10.891083, 14.000000
2.726784, 7.800000, 11.395934, 14.000000
0.270976, 7.600000, 11.849969, 14.000000
0.800832, 7.200000, 10.191723, 14.000000
0.280064, 8.100000, 10.506293, 13.000000
0.280000, 8.000000, 10.761231, 14.000000
1.288704, 7.600000, 10.699252, 14.000000
3.192640, 7.300000, 10.160376, 14.000000
0.280704, 8.200000, 10.037132, 14.000000
0.280960, 8.200000, 10.847054, 14.000000
0.280384, 8.300000, 10.162430, 14.000000
3.645440, 7.500000, 10.432493, 14.000000
3.182144, 7.700000, 11.437428, 13.000000
1.790720, 7.700000, 10.027666, 14.000000
1.782464, 7.300000, 11.838805, 14.000000
3.186176, 7.800000, 10.225302, 14.000000
3.185792, 7.900000, 10.856432, 14.000000
0.272192, 7.800000, 11.468897, 14.000000
3.644672, 7.600000, 10.138942, 14.000000
2.267776, 7.700000, 10.410345, 14.000000
2.267904, 7.700000, 10.370157, 14.000000
0.787712, 8.300000, 10.821335, 14.000000
0.787904, 8.000000, 10.286477, 14.000000
2.731840, 7.900000, 10.349974, 14.000000
0.789120, 8.200000, 12.253814, 14.000000
0.789504, 8.100000, 10.954223, 14.000000
1.292800, 7.700000, 11.252507, 14.000000
0.280000, 8.100000, 10.661207, 14.000000
1.286976, 7.600000, 10.783290, 14.000000
0.800320, 7.500000, 10.555379, 14.000000
2.267840, 7.900000, 10.157429, 14.000000
0.279104, 8.200000, 10.064907, 14.000000
0.280000, 8.200000, 10.549842, 14.000000
1.294528, 8.300000, 11.320112, 14.000000
0.783872, 7.800000, 11.927219, 14.000000
0.783872, 7.900000, 11.934631, 14.000000
0.784128, 7.900000, 11.504531, 14.000000
1.784064, 7.800000, 11.303947, 14.000000
1.782400, 7.700000, 11.493099, 14.000000
2.257344, 7.900000, 11.321452, 14.000000
0.267136, 8.000000, 10.741762, 14.000000
0.268160, 8.000000, 11.490420, 14.000000
2.724800, 7.600000, 11.903374, 14.000000
0.798528, 7.700000, 10.129744, 14.000000
0.798016, 7.600000, 10.280940, 14.000000
1.786368, 8.100000, 10.572436, 14.000000
1.787008, 8.100000, 11.181776, 14.000000
1.787008, 8.200000, 10.946275, 14.000000
3.185856, 7.800000, 10.387929, 14.000000
3.184320, 7.900000, 12.130213, 14.000000
0.278336, 7.700000, 10.389001, 14.000000
1.296192, 8.200000, 10.305321, 14.000000
1.784000, 7.900000, 11.386110, 14.000000
1.292800, 7.800000, 11.148643, 14.000000
1.290688, 7.900000, 11.427280, 14.000000
1.787008, 8.300000, 11.076930, 14.000000
1.787072, 8.000000, 10.925734, 14.000000
1.789888, 8.000000, 10.528409, 14.000000
2.261696, 8.100000, 10.967173, 14.000000
2.729472, 7.800000, 11.357621, 14.000000
2.730880, 7.800000, 10.421955, 14.000000
3.645440, 7.800000, 10.063389, 14.000000
0.784192, 7.800000, 11.456752, 14.000000
2.259072, 7.600000, 10.987803, 14.000000
0.786112, 7.900000, 12.366608, 14.000000
2.259328, 7.700000, 11.442284, 14.000000
0.278272, 7.800000, 10.336667, 14.000000
2.722560, 8.100000, 10.737029, 14.000000
0.795904, 7.900000, 10.061603, 14.000000
0.797952, 7.800000, 10.203243, 14.000000
2.267712, 7.800000, 10.339614, 14.000000
0.285312, 8.000000, 10.153856, 14.000000
0.789440, 8.200000, 10.967173, 14.000000
2.738944, 8.200000, 10.178773, 14.000000
2.738880, 8.300000, 10.269152, 14.000000
2.261632, 8.200000, 11.253757, 14.000000
2.261568, 8.300000, 11.539270, 14.000000
1.284800, 8.300000, 10.124743, 14.000000
3.185792, 7.700000, 11.175971, 14.000000
1.782336, 7.800000, 11.587407, 14.000000
1.787072, 8.100000, 10.979785, 13.000000
0.278400, 7.600000, 10.238608, 14.000000
2.739200, 8.100000, 10.044009, 14.000000
2.721728, 8.300000, 10.321574, 14.000000
0.270720, 8.200000, 11.629113, 14.000000
0.271872, 8.200000, 12.008221, 14.000000
1.284992, 8.200000, 10.056691, 14.000000
0.781120, 8.200000, 10.306213, 14.000000
0.271872, 8.300000, 11.703417, 14.000000
2.732224, 7.700000, 10.240395, 14.000000
0.781184, 8.000000, 10.123533, 13.000000
0.781696, 8.000000, 10.611375, 14.000000
0.780672, 8.300000, 10.160108, 14.000000
0.781696, 8.300000, 10.408827, 14.000000
3.180288, 8.000000, 11.356907, 14.000000
2.258368, 7.700000, 11.655280, 14.000000
2.260672, 7.700000, 12.814213, 14.000000
1.290880, 7.600000, 11.230663, 13.000000
2.729600, 7.600000, 11.094613, 14.000000
2.729856, 7.600000, 10.834909, 14.000000
2.267200, 8.000000, 10.491436, 14.000000
0.798528, 7.800000, 10.049546, 14.000000
1.287040, 8.000000, 11.354853, 14.000000
1.299712, 8.300000, 10.442049, 14.000000
0.791616, 8.300000, 10.992446, 14.000000
0.283904, 8.200000, 10.283173, 14.000000
3.637696, 8.000000, 10.955295, 14.000000
1.287040, 8.100000, 11.475238, 14.000000
1.288448, 8.100000, 10.825622, 14.000000
2.727616, 8.200000, 10.729616, 14.000000
0.781120, 8.000000, 10.636648, 14.000000
2.728768, 8.000000, 10.450891, 14.000000
2.725504, 8.100000, 12.351604, 14.000000
2.255872, 8.300000, 10.481433, 14.000000
2.255872, 8.200000, 10.233786, 14.000000
2.263616, 8.200000, 11.278138, 14.000000
0.280320, 8.400001, 10.472949, 14.000000
0.280960, 8.400001, 10.370872, 14.000000
2.256256, 8.000000, 10.300676, 14.000000
0.283072, 8.100000, 10.181184, 14.000000
0.800768, 7.600000, 10.344883, 14.000000
1.791232, 8.200000, 10.637094, 14.000000
0.270912, 8.200000, 11.494081, 14.000000
3.186944, 7.900000, 10.452497, 14.000000
0.279552, 8.700000, 11.102025, 14.000000
0.279680, 8.700000, 10.588333, 14.000000
0.278912, 8.600000, 10.314073, 14.000000
0.280832, 8.600000, 10.253612, 14.000000
0.264896, 8.700000, 10.204582, 14.000000
0.265024, 8.700000, 10.000695, 14.000000
1.295104, 8.500000, 11.314575, 14.000000
0.789120, 8.600000, 11.550256, 14.000000
1.290816, 7.600000, 11.638491, 14.000000
1.292864, 7.600000, 11.249113, 14.000000
1.293248, 7.600000, 10.252719, 14.000000
0.797888, 8.000000, 10.062139, 14.000000
1.791296, 8.000000, 10.727920, 14.000000
3.186176, 8.300000, 10.178505, 14.000000
1.791808, 8.300000, 10.810261, 14.000000
1.792448, 8.300000, 10.473217, 14.000000
1.785728, 8.100000, 10.782932, 14.000000
1.299776, 8.300000, 10.252356, 13.000000
3.187200, 7.700000, 10.639953, 14.000000
3.189888, 7.700000, 10.159661, 14.000000
0.787456, 8.700000, 10.899032, 14.000000
0.787776, 8.400001, 10.110186, 14.000000
1.288960, 8.200000, 10.246736, 14.000000
1.287744, 8.100000, 10.393912, 14.000000
3.644608, 8.200000, 10.078035, 14.000000
1.286976, 8.300000, 11.365569, 14.000000
0.783808, 8.300000, 11.835412, 14.000000
2.259072, 8.100000, 11.370838, 14.000000
2.260608, 8.100000, 13.101066, 14.000000
3.186816, 8.200000, 10.624949, 14.000000
1.296192, 8.600000, 10.352742, 14.000000
0.276224, 8.300000, 10.874115, 14.000000
0.266624, 8.500000, 10.188507, 14.000000
0.283904, 8.500000, 10.735332, 14.000000
2.267712, 8.300000, 10.156714, 14.000000
1.783936, 8.000000, 11.499530, 14.000000
1.791296, 8.100000, 10.587173, 14.000000
1.299712, 8.400001, 10.391948, 14.000000
1.296320, 8.500000, 10.167521, 14.000000
3.186880, 8.100000, 10.512334, 14.000000
0.791424, 8.200000, 10.902514, 14.000000
3.192384, 7.800000, 10.246378, 14.000000
3.185728, 8.000000, 10.544394, 14.000000
1.789312, 8.700000, 11.919271, 14.000000
1.782592, 8.200000, 10.823210, 14.000000
1.784000, 8.200000, 10.827586, 14.000000
1.789376, 8.600000, 11.866848, 14.000000
0.791808, 8.500000, 10.102773, 14.000000
2.262912, 8.700000, 12.002148, 14.000000
2.264192, 8.700000, 10.823746, 14.000000
2.263488, 8.600000, 10.708004, 14.000000
0.788544, 8.600000, 11.363158, 14.000000
0.789440, 8.600000, 10.437138, 14.000000
1.298560, 8.700000, 10.069965, 13.000000
3.645632, 8.300000, 10.410435, 14.000000
3.645760, 8.100000, 10.513941, 14.000000
2.263552, 8.400001, 11.045137, 14.000000
2.728192, 8.300000, 10.353100, 14.000000
2.729472, 8.200000, 10.812593, 13.000000
2.259072, 8.000000, 11.496850, 14.000000
0.274496, 8.300000, 13.006133, 14.000000
0.783744, 8.000000, 11.974819, 14.000000
3.642112, 8.000000, 10.751050, 14.000000
2.721280, 8.500000, 10.715239, 14.000000
2.723584, 8.500000, 11.599374, 14.000000
2.721664, 8.400001, 10.631201, 14.000000
2.722560, 8.400001, 10.424724, 14.000000
3.186752, 8.300000, 10.759802, 14.000000
3.190720, 8.300000, 10.001410, 14.000000
0.800128, 8.100000, 11.423708, 14.000000
2.259328, 8.200000, 11.455770, 14.000000
2.260608, 8.200000, 12.920667, 14.000000
1.286976, 8.200000, 11.410401, 14.000000
0.800128, 8.000000, 11.249203, 14.000000
0.271616, 8.600000, 11.468451, 14.000000
0.272128, 8.600000, 11.819426, 14.000000
1.791616, 8.500000, 11.260813, 14.000000
1.793408, 8.500000, 10.572348, 14.000000
1.290624, 8.000000, 11.473273, 14.000000
1.793472, 8.400001, 10.348455, 14.000000
0.283968, 8.400001, 10.522246, 14.000000
0.283968, 8.500000, 10.554393, 13.000000
2.729216, 8.100000, 11.366819, 14.000000
2.729472, 8.100000, 10.959403, 14.000000
0.277504, 8.200000, 11.644920, 14.000000
2.738944, 8.500000, 10.018825, 14.000000
2.738880, 8.400001, 10.099112, 14.000000
2.739136, 8.400001, 10.043563, 14.000000
1.788608, 8.700000, 10.837499, 14.000000
3.182464, 8.400001, 10.841965, 14.000000
0.273344, 8.400001, 10.443478, 14.000000
0.283904, 8.600000, 10.582707, 14.000000
0.283904, 8.700000, 10.657822, 13.000000
1.785280, 8.000000, 10.062585, 14.000000
3.177792, 8.200000, 10.068836, 14.000000
0.780224, 8.400001, 11.022721, 14.000000
0.792640, 8.700000, 11.299750, 14.000000
3.181696, 8.600000, 11.681179, 14.000000
3.181632, 8.700000, 11.866402, 14.000000
3.645696, 8.200000, 10.508225, 14.000000
0.800448, 8.100000, 10.465983, 14.000000
0.779648, 8.600000, 10.013109, 14.000000
0.780544, 8.600000, 10.019093, 14.000000
2.257984, 8.000000, 12.062876, 14.000000
2.258240, 8.000000, 12.269263, 14.000000
2.259008, 8.200000, 11.506317, 14.000000
0.784064, 8.000000, 11.475684, 14.000000
0.792768, 8.400001, 11.177669, 14.000000
0.271808, 8.500000, 11.433353, 14.000000
2.268096, 8.500000, 10.145462, 14.000000
2.729408, 8.200000, 11.237236, 14.000000
2.731072, 8.200000, 10.970744, 14.000000
2.731840, 8.200000, 10.232089, 14.000000
2.731456, 8.300000, 10.682195, 14.000000
2.731584, 8.300000, 10.447408, 14.000000
0.272640, 8.700000, 11.317522, 14.000000
1.298560, 8.600000, 10.183952, 14.000000
1.299712, 8.600000, 10.110632, 14.000000
1.298496, 8.700000, 10.401593, 14.000000
1.301056, 8.700000, 10.106791, 14.000000
0.283840, 8.700000, 10.651651, 14.000000
3.640512, 8.400001, 11.231163, 14.000000
3.642176, 8.000000, 10.285071, 13.000000
1.793408, 8.600000, 10.167877, 14.000000
0.783488, 8.700000, 11.992324, 14.000000
2.255744, 8.700000, 10.564846, 14.000000
2.254336, 8.500000, 10.295675, 14.000000
2.254400, 8.400001, 10.117419, 14.000000
2.255808, 8.400001, 10.470895, 14.000000
1.286848, 8.700000, 11.193118, 14.000000
1.790016, 8.500000, 10.345777, 14.000000
0.783616, 8.500000, 12.032601, 14.000000
0.783744, 8.500000, 11.780666, 14.000000
1.293184, 8.300000, 10.000427, 14.000000
1.294208, 8.300000, 11.286890, 14.000000
1.778304, 8.700000, 10.014451, 13.000000
1.299712, 8.500000, 10.232715, 14.000000
0.264832, 8.900001, 10.207798, 14.000000
0.264832, 9.000000, 10.026148, 14.000000
0.278656, 8.900001, 10.534124, 14.000000
0.278528, 9.100000, 10.636559, 14.000000
0.278720, 8.800000, 10.496705, 14.000000
0.264896, 8.800000, 10.274153, 14.000000
0.281408, 9.000000, 10.204404, 14.000000
0.787648, 8.800000, 10.760338, 14.000000
0.787648, 8.900001, 10.682463, 14.000000
2.265408, 8.400001, 10.099468, 14.000000
0.277504, 8.400001, 11.039689, 14.000000
0.272064, 8.700000, 11.917396, 14.000000
3.642304, 8.500000, 10.081518, 14.000000
1.291136, 8.500000, 11.189457, 14.000000
2.729216, 8.600000, 11.235986, 14.000000
2.727680, 8.500000, 10.729259, 14.000000
2.725824, 8.400001, 12.546293, 14.000000
2.727232, 8.400001, 10.421777, 14.000000
1.291136, 8.600000, 11.077108, 14.000000
2.728960, 8.700000, 11.780131, 14.000000
2.731136, 8.700000, 11.243844, 14.000000
2.731392, 8.700000, 10.547073, 14.000000
0.783552, 8.600000, 12.037423, 14.000000
0.270080, 9.100000, 12.174509, 14.000000
0.800064, 8.500000, 11.969640, 14.000000
0.280384, 9.100000, 10.214853, 14.000000
1.294848, 9.100000, 11.122030, 14.000000
1.298304, 9.000000, 10.535017, 14.000000
1.790720, 8.700000, 10.082857, 14.000000
0.789312, 9.100000, 10.502778, 14.000000
0.788928, 9.000000, 11.725118, 14.000000
3.641600, 8.700000, 10.669870, 14.000000
3.641664, 8.600000, 10.786862, 14.000000
1.294208, 8.200000, 11.322702, 14.000000
2.258112, 8.600000, 12.004648, 14.000000
1.793344, 8.700000, 10.507957, 14.000000
2.272064, 8.500000, 10.053743, 14.000000
1.291200, 8.300000, 10.972442, 14.000000
1.292224, 8.300000, 12.156023, 14.000000
1.292992, 8.300000, 10.060620, 14.000000
3.642112, 8.400001, 10.124028, 14.000000
3.177728, 8.700000, 10.069283, 14.000000
1.291136, 8.400001, 11.219643, 14.000000
1.292160, 8.400001, 12.492977, 14.000000
1.292928, 8.400001, 10.348813, 14.000000
2.262912, 8.800000, 11.850059, 14.000000
2.264192, 8.800000, 10.719078, 14.000000
3.190656, 8.500000, 10.030167, 14.000000
0.266944, 9.100000, 10.766143, 14.000000
0.269376, 9.100000, 13.191712, 14.000000
1.295104, 8.800000, 11.110510, 14.000000
1.296128, 8.900001, 10.211817, 14.000000
0.783744, 8.400001, 11.774862, 14.000000
0.264896, 8.900001, 10.073765, 13.000000
1.786880, 8.800000, 11.139356, 14.000000
1.789312, 8.900001, 11.889799, 14.000000
1.789312, 9.000000, 11.657075, 13.000000
1.789824, 9.000000, 10.740870, 14.000000
2.262912, 8.900001, 11.660041, 13.000000
2.264192, 8.900001, 10.625306, 14.000000
1.789248, 9.100000, 11.850951, 14.000000
2.262656, 9.000000, 12.468596, 14.000000
2.264192, 9.000000, 10.660788, 13.000000
3.177792, 8.600000, 10.085983, 14.000000
2.262592, 9.100000, 12.682843, 14.000000
2.264128, 9.100000, 10.850002, 14.000000
1.778240, 8.700000, 10.244503, 14.000000
1.291200, 8.400001, 11.004993, 13.000000
1.306496, 8.600000, 10.220837, 14.000000
1.306432, 8.700000, 10.269508, 14.000000
3.184704, 8.700000, 12.594429, 14.000000
3.184192, 8.600000, 12.336958, 14.000000
1.291200, 8.500000, 10.920841, 13.000000
1.297344, 9.100000, 10.061335, 14.000000
1.298240, 9.100000, 10.208959, 14.000000
1.298368, 9.000000, 10.217602, 13.000000
0.275776, 8.500000, 11.121762, 14.000000
2.734976, 8.600000, 10.019085, 13.000000
2.734912, 8.700000, 10.269062, 14.000000
0.780800, 8.800000, 10.365067, 14.000000
0.781440, 8.800000, 10.660940, 14.000000
0.779648, 9.100000, 10.339525, 14.000000
0.792896, 9.100000, 10.605034, 14.000000
0.792832, 8.800000, 10.938684, 14.000000
0.792960, 8.800000, 10.524301, 14.000000
1.291200, 8.200000, 10.935379, 14.000000
0.792768, 8.900001, 11.099524, 14.000000
3.642176, 8.700000, 10.073837, 14.000000
0.800128, 8.400001, 11.465860, 14.000000
0.799936, 8.700000, 11.882298, 14.000000
2.264128, 9.000000, 11.114975, 14.000000
2.272000, 8.400001, 10.240573, 14.000000
2.720960, 9.000000, 10.971459, 14.000000
2.720960, 9.100000, 10.724526, 14.000000
2.721216, 9.100000, 10.662279, 14.000000
3.636800, 8.600000, 10.693447, 14.000000
3.645504, 8.500000, 10.698180, 14.000000
3.646656, 8.500000, 10.207172, 14.000000
0.283776, 8.900001, 10.912785, 14.000000
0.283904, 8.900001, 10.627450, 14.000000
2.731776, 8.400001, 10.027666, 14.000000
2.731520, 8.500000, 10.344616, 14.000000
2.721024, 8.800000, 11.032009, 14.000000
2.722304, 8.900001, 11.108098, 14.000000
3.642304, 8.400001, 10.231731, 14.000000
0.283712, 8.800000, 11.209193, 14.000000
0.283840, 8.800000, 10.783826, 14.000000
2.262848, 8.900001, 12.001880, 14.000000
1.291008, 8.700000, 11.690110, 14.000000
0.277184, 8.700000, 11.652601, 14.000000
3.186752, 8.400001, 10.496526, 14.000000
1.789248, 9.000000, 12.224968, 14.000000
3.180288, 9.000000, 11.579548, 14.000000
3.180288, 9.100000, 11.157039, 14.000000
1.789888, 8.900001, 10.425616, 14.000000
0.800128, 8.600000, 10.814994, 14.000000
0.283904, 9.100000, 10.205461, 13.000000
1.286976, 9.100000, 10.951454, 14.000000
3.640576, 9.000000, 10.724169, 14.000000
3.637504, 9.100000, 10.301659, 14.000000
2.734912, 8.600000, 10.338721, 14.000000
3.181504, 9.000000, 11.812996, 14.000000
3.645440, 8.600000, 10.781682, 14.000000
3.646592, 8.600000, 10.135102, 14.000000
0.279936, 9.200000, 10.310054, 14.000000
0.281600, 9.200000, 10.150641, 14.000000
0.272064, 9.000000, 11.526679, 14.000000
0.266944, 8.900001, 11.450500, 14.000000
0.268096, 8.900001, 11.998039, 14.000000
0.781888, 9.100000, 10.236197, 14.000000
0.785280, 9.000000, 11.947990, 13.000000
2.267648, 9.100000, 10.672729, 14.000000
2.720960, 8.900001, 11.051121, 14.000000
2.721216, 8.900001, 10.358815, 14.000000
2.722112, 8.800000, 10.763910, 14.000000
0.266048, 9.500000, 10.356136, 14.000000
1.286528, 9.000000, 11.432639, 14.000000
0.790976, 8.800000, 10.767304, 14.000000
1.778304, 8.800000, 10.026592, 13.000000
1.780352, 8.900001, 11.716634, 14.000000
0.795904, 9.000000, 11.139892, 14.000000
0.796928, 9.000000, 10.603069, 14.000000
0.279680, 9.500000, 10.251469, 14.000000
2.265920, 8.800000, 10.342740, 14.000000
1.298432, 8.900001, 10.273973, 14.000000
1.298496, 8.800000, 10.215568, 14.000000
1.793920, 9.100000, 10.059012, 14.000000
0.789120, 9.500000, 10.367389, 14.000000
0.279936, 9.300000, 10.298980, 14.000000
3.184640, 8.800000, 12.547454, 14.000000
3.185920, 8.800000, 10.912223, 13.000000
3.185792, 8.900001, 11.638491, 14.000000
2.729408, 8.400001, 10.575920, 14.000000
2.731584, 8.400001, 10.157250, 14.000000
2.731712, 8.500000, 10.020164, 14.000000
1.778048, 9.100000, 10.450891, 14.000000
1.778176, 9.100000, 10.014854, 12.000000
1.781248, 9.100000, 13.368450, 14.000000
1.780352, 9.000000, 11.669301, 14.000000
2.254592, 8.800000, 10.086251, 14.000000
3.637568, 9.000000, 10.179131, 14.000000
1.292480, 8.900001, 10.736851, 14.000000
3.642624, 8.900001, 10.470716, 14.000000
3.644800, 8.900001, 10.146712, 14.000000
0.789056, 9.200000, 11.158021, 14.000000
0.789312, 9.200000, 10.171003, 14.000000
2.267840, 9.000000, 10.171450, 14.000000
1.295872, 9.300000, 10.250129, 14.000000
1.791552, 8.900001, 11.165433, 14.000000
0.283840, 9.100000, 10.724615, 14.000000
1.293056, 8.800000, 10.184936, 14.000000
1.786624, 9.500000, 11.247774, 14.000000
3.187456, 8.700000, 10.213067, 14.000000
3.189760, 8.700000, 10.396770, 14.000000
1.786688, 9.400001, 11.229287, 14.000000
0.278272, 9.100000, 10.436958, 14.000000
1.299328, 9.100000, 10.761052, 14.000000
1.299328, 9.000000, 10.814190, 14.000000
1.778240, 8.800000, 10.005608, 14.000000
3.645568, 8.400001, 10.854646, 14.000000
3.646592, 8.700000, 10.165913, 14.000000
0.796928, 9.100000, 10.225034, 14.000000
0.785344, 8.800000, 12.066806, 14.000000
0.796928, 8.900001, 10.622181, 14.000000
0.785216, 9.000000, 12.267120, 14.000000
0.792640, 9.400001, 10.943417, 14.000000
3.644736, 9.100000, 10.167699, 14.000000
1.789184, 9.300000, 12.007417, 14.000000
1.789248, 9.200000, 11.541504, 14.000000
1.781312, 9.100000, 13.342793, 13.000000
1.778112, 9.000000, 10.164841, 14.000000
1.781312, 9.000000, 13.594664, 14.000000
0.283712, 9.200000, 11.045048, 14.000000
2.263808, 9.500000, 11.476131, 14.000000
3.185856, 8.800000, 11.505781, 14.000000
3.183680, 8.900001, 12.052070, 14.000000
1.291648, 9.000000, 12.439750, 14.000000
2.726464, 9.100000, 11.791652, 14.000000
2.726848, 9.100000, 11.189099, 14.000000
2.726592, 9.000000, 11.429603, 14.000000
2.262528, 9.400001, 12.698829, 14.000000
2.262912, 9.400001, 10.490096, 14.000000
0.791424, 9.300000, 10.015610, 14.000000
3.641408, 8.900001, 10.561184, 14.000000
3.644352, 8.900001, 10.331756, 14.000000
1.792896, 9.000000, 10.576009, 14.000000
2.264064, 9.200000, 10.898049, 14.000000
1.284992, 9.300000, 10.161090, 14.000000
1.299200, 9.500000, 10.847234, 14.000000
2.721152, 9.300000, 10.994411, 14.000000
1.299520, 9.200000, 10.696930, 14.000000
3.186688, 9.100000, 10.608874, 14.000000
1.299456, 9.400001, 10.392662, 14.000000
1.284928, 9.400001, 10.090180, 14.000000
3.636736, 8.900001, 10.800258, 14.000000
3.184704, 9.000000, 11.993663, 14.000000
3.634688, 9.000000, 10.621287, 14.000000
2.720896, 9.200000, 10.837499, 14.000000
1.303936, 8.800000, 10.150105, 14.000000
1.306304, 8.900001, 10.089734, 14.000000
0.779456, 9.400001, 10.405790, 14.000000
2.721152, 9.400001, 10.540554, 14.000000
2.722240, 9.500000, 10.515191, 14.000000
1.293888, 9.000000, 11.716277, 14.000000
0.271744, 9.200000, 11.719224, 14.000000
0.779584, 9.200000, 10.477057, 14.000000
0.274816, 9.000000, 12.039477, 14.000000
0.275712, 9.000000, 11.007092, 14.000000
0.790592, 9.500000, 10.794006, 14.000000
3.644736, 9.000000, 10.301927, 14.000000
0.278144, 9.400001, 10.831605, 14.000000
2.257920, 9.000000, 12.065912, 14.000000
3.180288, 9.200000, 10.932519, 13.000000
2.272128, 8.900001, 10.155643, 14.000000
2.267520, 9.300000, 10.888672, 14.000000
3.181312, 9.500000, 11.746998, 14.000000
0.779520, 9.300000, 10.489292, 14.000000
0.792384, 9.300000, 11.809245, 14.000000
2.262848, 9.500000, 10.907248, 14.000000
3.191872, 8.600000, 10.668530, 14.000000
1.299264, 9.500000, 10.616673, 13.000000
1.299392, 9.500000, 10.468752, 14.000000
1.301184, 9.500000, 10.017128, 14.000000
1.291648, 9.100000, 12.413048, 14.000000
1.291904, 9.100000, 11.943741, 14.000000
1.301312, 9.100000, 10.161894, 14.000000
3.635264, 8.800000, 10.528319, 14.000000
3.637504, 9.200000, 10.219918, 13.000000
3.635264, 9.100000, 10.590834, 14.000000
1.792704, 9.400001, 11.052460, 14.000000
3.637952, 9.500000, 10.516709, 14.000000
0.785088, 9.500000, 11.604197, 14.000000
3.180224, 9.300000, 11.337706, 14.000000
0.784704, 9.100000, 12.184244, 14.000000
0.799680, 9.000000, 11.871671, 14.000000
2.721216, 9.200000, 10.550378, 14.000000
2.728960, 8.900001, 11.549273, 14.000000
2.729088, 8.900001, 10.824550, 14.000000
2.729024, 8.800000, 11.468540, 14.000000
2.731328, 8.800000, 10.785612, 14.000000
3.640448, 9.300000, 11.166147, 14.000000
3.637952, 9.400001, 10.964582, 14.000000
0.792448, 9.200000, 11.655994, 14.000000
0.792832, 9.200000, 10.687821, 14.000000
0.276736, 9.300000, 11.653924, 13.000000
0.278400, 9.300000, 10.693090, 14.000000
1.786688, 9.300000, 11.153288, 14.000000
0.272064, 9.200000, 11.300911, 14.000000
0.779584, 9.300000, 10.222142, 13.000000
3.635264, 9.000000, 10.630933, 14.000000
3.636672, 9.000000, 10.690054, 14.000000
2.260608, 8.800000, 12.976930, 14.000000
0.283648, 9.300000, 11.000037, 14.000000
0.278144, 9.500000, 10.722829, 14.000000
0.796736, 9.400001, 10.138763, 14.000000
2.734912, 8.400001, 10.301927, 14.000000
0.277696, 8.900001, 10.926181, 14.000000
2.734912, 8.500000, 10.162608, 14.000000
1.286656, 9.500000, 11.356461, 14.000000
0.264512, 9.800000, 10.038472, 14.000000
0.281536, 9.800000, 10.105363, 14.000000
3.189440, 9.100000, 10.765518, 14.000000
1.301184, 9.400001, 10.169753, 14.000000
1.299264, 9.300000, 10.903765, 14.000000
1.299520, 9.300000, 10.186989, 14.000000
2.255616, 9.400001, 10.964404, 14.000000
2.254272, 9.500000, 10.079196, 14.000000
1.778048, 9.300000, 10.000607, 14.000000
2.728960, 9.100000, 10.999233, 14.000000
2.731264, 9.100000, 10.097415, 14.000000
1.777984, 9.400001, 10.098576, 14.000000
2.267584, 9.300000, 10.638823, 13.000000
2.729216, 9.000000, 10.350688, 14.000000
2.731008, 9.000000, 11.471487, 14.000000
2.731264, 9.000000, 10.767215, 14.000000
3.180224, 9.200000, 11.543647, 14.000000
0.279552, 9.600000, 10.591638, 14.000000
3.180736, 9.500000, 10.989499, 14.000000
0.279488, 9.900001, 10.554843, 14.000000
0.282560, 9.900001, 10.828747, 14.000000
2.255680, 9.300000, 10.515013, 14.000000
2.256064, 9.300000, 10.461518, 14.000000
1.778048, 9.200000, 10.054025, 13.000000
1.781248, 9.200000, 13.362735, 14.000000
1.780224, 9.500000, 11.876225, 14.000000
2.256128, 9.200000, 10.215388, 14.000000
2.272000, 9.000000, 10.851609, 14.000000
2.267584, 9.200000, 10.694965, 14.000000
2.267520, 9.400001, 10.640935, 14.000000
1.783808, 9.100000, 10.994768, 14.000000
1.286656, 9.300000, 11.600446, 14.000000
1.790464, 9.200000, 10.131976, 14.000000
1.793920, 9.200000, 10.004804, 14.000000
1.306368, 9.200000, 10.089109, 14.000000
3.646464, 8.900001, 10.277189, 14.000000
3.646592, 8.900001, 10.197795, 14.000000
0.283712, 9.300000, 10.823993, 13.000000
0.791488, 9.200000, 10.125457, 14.000000
0.788992, 9.600000, 10.519835, 14.000000
0.788864, 9.700000, 11.100060, 14.000000
0.788992, 9.700000, 10.600389, 14.000000
1.286208, 9.400001, 11.063891, 14.000000
2.726400, 9.400001, 11.462735, 14.000000
3.187200, 9.000000, 10.143229, 14.000000
0.274496, 9.500000, 12.276587, 14.000000
0.276672, 9.500000, 11.329668, 14.000000
0.269312, 9.900001, 13.272088, 14.000000
2.726400, 9.300000, 12.035012, 14.000000
2.726784, 9.300000, 11.202674, 14.000000
3.637440, 9.200000, 10.262543, 14.000000
0.276672, 9.300000, 12.040639, 14.000000
0.277440, 9.300000, 10.893851, 14.000000
0.278208, 9.300000, 10.621823, 14.000000
2.267840, 9.400001, 10.435887, 14.000000
2.265472, 9.500000, 11.129710, 14.000000
