6.771968, 30.600000, 10.465470, 14.000000
6.754880, 30.700001, 14.401649, 14.000000
5.065280, 31.000000, 16.638969, 14.000000
5.076032, 31.000000, 10.824486, 13.000000
7.375104, 30.700001, 13.578685, 14.000000
6.171264, 30.400000, 11.039391, 14.000000
6.757120, 30.600000, 14.620580, 14.000000
6.772032, 30.500000, 10.267831, 14.000000
4.087744, 30.900000, 11.179011, 14.000000
6.170624, 30.600000, 11.680152, 14.000000
4.577152, 30.900000, 12.332449, 14.000000
4.578560, 30.800001, 11.030399, 14.000000
5.588608, 30.900000, 13.149899, 14.000000
6.170688, 30.400000, 11.812817, 14.000000
4.578496, 31.100000, 10.729189, 14.000000
6.152896, 30.500000, 11.106232, 14.000000
5.603776, 30.900000, 12.293515, 14.000000
5.604672, 30.900000, 10.186230, 14.000000
7.370368, 31.100000, 11.486159, 14.000000
7.371008, 31.100000, 11.364521, 14.000000
7.371264, 30.800001, 11.084093, 14.000000
6.753792, 30.800001, 12.094942, 14.000000
6.768000, 31.000000, 13.448225, 14.000000
6.769280, 31.000000, 12.108684, 14.000000
6.767936, 31.100000, 13.723394, 14.000000
4.104384, 30.800001, 11.585488, 14.000000
4.104256, 31.100000, 11.446377, 14.000000
6.753664, 31.000000, 12.242366, 14.000000
6.768000, 30.900000, 13.846899, 14.000000
4.090304, 31.100000, 13.903392, 14.000000
4.104832, 30.900000, 10.278772, 14.000000
4.104320, 31.000000, 11.230075, 14.000000
4.104576, 31.000000, 10.645806, 14.000000
7.376448, 30.900000, 14.531090, 14.000000
6.149056, 31.000000, 10.234071, 14.000000
5.603840, 30.800001, 11.984846, 13.000000
6.769344, 31.000000, 12.001747, 13.000000
5.072448, 30.900000, 14.813300, 14.000000
7.390656, 30.900000, 11.875077, 14.000000
7.390784, 30.800001, 11.371732, 14.000000
7.392448, 30.800001, 10.025488, 14.000000
5.075840, 31.200001, 11.704242, 14.000000
6.150784, 31.100000, 10.756587, 14.000000
5.075648, 31.500000, 11.823420, 14.000000
6.152704, 30.900000, 11.261715, 14.000000
4.104384, 30.900000, 11.083414, 14.000000
4.104640, 30.900000, 10.492445, 14.000000
7.389312, 31.100000, 12.436528, 14.000000
5.076032, 31.300001, 10.515347, 14.000000
6.771776, 30.800001, 11.092490, 14.000000
6.768192, 30.900000, 12.742319, 14.000000
6.769344, 30.900000, 12.248813, 14.000000
6.171328, 31.000000, 10.442653, 14.000000
6.171584, 31.000000, 10.194881, 14.000000
5.603776, 30.800001, 12.461637, 14.000000
5.602496, 31.300001, 12.055413, 14.000000
5.585280, 31.200001, 10.522303, 14.000000
5.585216, 31.300001, 10.598729, 14.000000
6.754880, 30.800001, 14.190097, 14.000000
5.602368, 31.500000, 12.414050, 14.000000
4.103744, 31.200001, 11.988657, 14.000000
6.171328, 30.800001, 10.421871, 14.000000
5.588608, 31.400000, 13.000015, 14.000000
6.152768, 30.800001, 11.310149, 14.000000
6.749376, 31.500000, 10.428741, 14.000000
5.076032, 31.200001, 10.746493, 14.000000
5.603584, 31.400000, 11.894248, 14.000000
4.578176, 31.300001, 10.994264, 14.000000
6.771712, 31.000000, 10.769226, 14.000000
4.578368, 31.500000, 10.590502, 14.000000
4.104832, 31.500000, 10.007930, 14.000000
5.603584, 31.200001, 12.453578, 14.000000
7.369088, 31.500000, 10.036006, 14.000000
4.091200, 31.400000, 14.336418, 14.000000
6.750400, 31.400000, 10.236870, 14.000000
6.769280, 31.200001, 11.628957, 13.000000
5.604800, 31.400000, 10.929543, 14.000000
6.769920, 31.400000, 10.759641, 14.000000
6.769024, 31.500000, 11.974068, 14.000000
5.057408, 31.300001, 10.119982, 14.000000
5.603520, 31.500000, 12.015207, 14.000000
5.604800, 31.500000, 11.051520, 14.000000
6.151680, 31.400000, 11.214298, 14.000000
6.771456, 30.900000, 11.278171, 14.000000
6.771712, 30.900000, 11.106317, 14.000000
6.769216, 31.200001, 12.045235, 14.000000
7.390656, 31.200001, 11.066619, 14.000000
5.075968, 31.600000, 10.503471, 14.000000
5.075648, 31.900000, 11.296493, 14.000000
6.756480, 31.300001, 15.309181, 14.000000
5.075648, 31.800001, 11.522973, 14.000000
7.390016, 31.300001, 12.515245, 14.000000
7.390656, 31.300001, 10.709933, 14.000000
6.769088, 31.400000, 12.264929, 14.000000
6.169856, 31.200001, 12.826634, 14.000000
6.171264, 31.200001, 10.479466, 14.000000
5.585664, 31.600000, 10.740216, 14.000000
5.600512, 31.800001, 14.366446, 14.000000
5.075520, 31.600000, 12.503284, 14.000000
4.578112, 31.800001, 10.785342, 14.000000
4.579136, 31.800001, 10.114469, 14.000000
6.756480, 31.400000, 15.037914, 14.000000
5.604864, 31.600000, 10.450032, 14.000000
5.604992, 31.600000, 10.010389, 14.000000
4.579136, 31.900000, 10.003180, 14.000000
7.369024, 31.600000, 10.051614, 14.000000
5.604736, 31.700001, 10.948798, 14.000000
7.388160, 31.800001, 12.522116, 14.000000
7.386688, 31.900000, 14.014935, 14.000000
4.101696, 31.800001, 14.355759, 14.000000
4.102848, 31.800001, 12.734855, 14.000000
4.103744, 31.800001, 10.996724, 14.000000
7.368960, 31.800001, 10.163582, 14.000000
4.087232, 31.700001, 10.792298, 14.000000
4.577728, 31.700001, 11.669464, 14.000000
6.751872, 31.700001, 11.119888, 14.000000
6.750848, 31.800001, 10.191404, 14.000000
6.751936, 31.900000, 11.143045, 14.000000
5.603776, 31.600000, 11.482257, 14.000000
6.767680, 31.800001, 13.650870, 14.000000
5.057856, 31.700001, 10.300827, 14.000000
4.104704, 31.700001, 10.227454, 14.000000
4.104256, 31.900000, 10.590077, 14.000000
4.104640, 31.900000, 10.305068, 14.000000
5.604672, 31.800001, 10.871439, 14.000000
6.771968, 31.900000, 10.493972, 14.000000
5.059584, 32.100002, 11.898659, 14.000000
5.601280, 32.299999, 12.705505, 14.000000
5.600384, 32.000000, 14.641531, 14.000000
6.165184, 31.700001, 14.606329, 14.000000
6.166912, 31.900000, 13.419640, 14.000000
6.771968, 31.700001, 10.519843, 14.000000
4.089728, 31.700001, 13.855126, 14.000000
7.392128, 31.800001, 10.179443, 14.000000
7.390656, 31.900000, 10.606788, 14.000000
5.077248, 32.299999, 10.178680, 14.000000
5.602048, 32.200001, 12.573858, 14.000000
4.104704, 31.800001, 10.288495, 13.000000
4.087040, 32.000000, 10.719264, 14.000000
4.087040, 32.100002, 10.486592, 14.000000
6.171072, 31.800001, 10.220244, 14.000000
6.749504, 32.000000, 10.454359, 14.000000
4.086976, 32.200001, 10.465895, 14.000000
5.604736, 32.100002, 10.480145, 14.000000
5.601984, 32.299999, 12.586497, 14.000000
6.749440, 32.100002, 10.652847, 14.000000
6.169984, 31.600000, 12.802629, 14.000000
6.170752, 31.900000, 10.739962, 14.000000
7.389952, 32.100002, 11.564960, 14.000000
7.392128, 32.100002, 10.203110, 14.000000
4.576064, 32.100002, 14.463570, 14.000000
4.578112, 32.100002, 10.857018, 14.000000
6.171200, 31.600000, 10.407027, 14.000000
4.104640, 31.800001, 10.262402, 14.000000
6.167744, 32.100002, 12.367566, 14.000000
4.104640, 32.000000, 10.306255, 14.000000
6.769152, 32.299999, 11.113526, 14.000000
6.751808, 32.299999, 11.255946, 14.000000
5.603392, 32.100002, 11.852514, 14.000000
4.092160, 32.600002, 17.336054, 14.000000
7.390592, 32.000000, 10.676513, 14.000000
6.170752, 32.200001, 10.520521, 14.000000
4.579072, 32.299999, 10.071717, 14.000000
4.578048, 32.200001, 10.997402, 14.000000
4.104640, 32.200001, 10.037533, 14.000000
4.104640, 32.100002, 10.251884, 14.000000
5.075584, 32.400002, 11.186136, 14.000000
5.076608, 32.500000, 10.491681, 14.000000
5.075456, 32.700001, 11.217860, 14.000000
5.076608, 32.600002, 10.292175, 14.000000
5.076992, 32.600002, 10.533585, 14.000000
6.152576, 32.000000, 12.521776, 14.000000
6.155264, 32.000000, 13.472316, 14.000000
7.373312, 32.100002, 12.988988, 14.000000
7.373248, 32.200001, 13.157449, 14.000000
5.603456, 32.000000, 11.581756, 14.000000
5.604736, 32.000000, 10.729782, 14.000000
6.751808, 32.000000, 11.369441, 14.000000
6.148736, 32.100002, 10.208878, 14.000000
6.150656, 32.200001, 10.677022, 14.000000
6.151040, 32.200001, 10.613065, 14.000000
4.087744, 32.400002, 11.333137, 14.000000
5.584256, 32.500000, 10.518401, 14.000000
4.100608, 32.700001, 16.734650, 14.000000
4.090816, 32.200001, 14.192303, 14.000000
5.604800, 32.000000, 10.094749, 13.000000
4.576704, 32.400002, 12.806446, 14.000000
5.604352, 32.600002, 11.200895, 14.000000
5.604480, 32.600002, 10.792722, 14.000000
6.771904, 32.000000, 10.545205, 14.000000
4.102592, 32.700001, 12.912816, 14.000000
7.388032, 32.600002, 12.073650, 14.000000
6.751744, 32.400002, 11.473945, 14.000000
6.152576, 32.100002, 12.534415, 14.000000
6.155136, 32.200001, 13.766146, 14.000000
7.370496, 32.600002, 11.827067, 14.000000
7.389056, 32.400002, 12.842582, 14.000000
7.388096, 32.500000, 11.658437, 14.000000
6.768832, 32.700001, 11.735542, 14.000000
6.770176, 32.500000, 11.473775, 14.000000
6.767360, 32.600002, 13.355003, 14.000000
6.768896, 32.600002, 11.584640, 14.000000
4.103872, 32.600002, 11.021069, 14.000000
6.751616, 32.700001, 11.153309, 14.000000
7.390720, 32.700001, 10.181310, 14.000000
7.385280, 32.600002, 15.200183, 14.000000
7.388992, 32.600002, 12.991447, 14.000000
5.075456, 32.799999, 11.067468, 14.000000
6.752832, 32.400002, 12.676411, 14.000000
6.148736, 32.600002, 10.059842, 14.000000
6.148736, 32.700001, 10.159341, 14.000000
6.170560, 32.500000, 10.744797, 14.000000
5.602432, 32.900002, 12.226419, 14.000000
5.601920, 33.100002, 12.131077, 14.000000
6.170496, 32.700001, 10.491571, 13.000000
6.170624, 32.400002, 10.429930, 14.000000
6.149568, 32.700001, 10.897650, 14.000000
6.771840, 32.600002, 10.131688, 14.000000
6.170496, 32.600002, 10.987139, 14.000000
7.389952, 32.500000, 11.701188, 14.000000
7.390336, 32.500000, 10.828535, 13.000000
7.390336, 32.400002, 11.063311, 14.000000
4.103808, 33.100002, 10.937008, 14.000000
4.577472, 33.100002, 11.305144, 14.000000
6.170432, 32.700001, 10.942351, 14.000000
4.086080, 33.000000, 10.032020, 14.000000
6.169792, 32.600002, 11.998412, 14.000000
6.170560, 32.600002, 10.250467, 13.000000
4.576576, 32.799999, 12.762168, 14.000000
6.164416, 33.000000, 16.129345, 14.000000
6.164352, 33.100002, 16.483740, 14.000000
6.751488, 32.799999, 11.287247, 14.000000
6.750464, 32.900002, 11.077731, 14.000000
6.752512, 32.900002, 13.254148, 14.000000
7.371008, 33.100002, 11.966602, 14.000000
7.368640, 32.700001, 10.680670, 14.000000
7.390272, 32.600002, 10.901721, 14.000000
7.388736, 33.100002, 12.246607, 14.000000
4.564608, 33.100002, 14.476803, 14.000000
4.104576, 32.799999, 10.084695, 14.000000
6.750400, 33.000000, 10.974331, 14.000000
6.752448, 33.000000, 13.213687, 14.000000
6.148672, 32.799999, 10.331364, 14.000000
7.390272, 32.500000, 11.321515, 14.000000
5.073344, 33.100002, 13.024868, 14.000000
5.075072, 33.299999, 11.703479, 14.000000
5.075584, 33.299999, 10.380477, 14.000000
6.769984, 33.000000, 11.547318, 14.000000
7.376768, 32.900002, 14.707015, 14.000000
6.769920, 33.100002, 11.757088, 14.000000
7.391744, 32.799999, 10.025912, 14.000000
6.164480, 32.799999, 16.343357, 14.000000
6.164032, 33.100002, 17.114153, 14.000000
7.389952, 33.000000, 11.468515, 14.000000
7.390272, 32.900002, 10.667267, 14.000000
7.391680, 32.900002, 10.126344, 14.000000
5.601920, 33.200001, 12.184176, 14.000000
5.603072, 33.500000, 11.245428, 14.000000
7.391488, 33.100002, 10.012680, 14.000000
5.603712, 33.299999, 11.086722, 14.000000
6.772096, 32.900002, 10.116080, 14.000000
6.170432, 32.900002, 10.367498, 14.000000
6.772032, 33.100002, 10.182921, 14.000000
6.750016, 33.500000, 11.179181, 14.000000
4.086912, 33.500000, 10.667267, 14.000000
4.103616, 33.299999, 11.367660, 14.000000
4.103616, 33.400002, 11.306332, 14.000000
4.577280, 33.299999, 11.438318, 14.000000
4.576000, 33.200001, 13.912213, 14.000000
4.577920, 33.200001, 11.163997, 14.000000
4.086336, 33.200001, 10.134487, 14.000000
7.387392, 33.299999, 12.239991, 14.000000
4.102528, 33.500000, 12.591842, 14.000000
6.164352, 33.400002, 15.660607, 14.000000
4.102528, 33.200001, 12.861242, 14.000000
6.764736, 33.200001, 15.760955, 14.000000
4.560704, 33.500000, 10.204212, 14.000000
7.388928, 33.400002, 11.398790, 14.000000
7.370752, 33.400002, 12.603632, 14.000000
5.604416, 33.299999, 10.037618, 14.000000
6.170432, 32.799999, 10.750395, 14.000000
6.750208, 33.299999, 11.392428, 14.000000
6.768128, 33.400002, 11.400572, 14.000000
6.770752, 33.000000, 11.412617, 14.000000
5.058112, 33.400002, 11.027091, 14.000000
4.102592, 33.200001, 12.576558, 13.000000
6.151296, 33.500000, 11.954557, 14.000000
6.767168, 33.400002, 13.395380, 14.000000
6.769344, 33.400002, 11.323806, 14.000000
6.750272, 33.299999, 10.990327, 13.000000
6.167104, 33.200001, 12.808397, 14.000000
4.089408, 33.500000, 14.459668, 14.000000
5.599744, 33.600002, 14.375947, 14.000000
5.603072, 33.600002, 11.012417, 14.000000
5.603008, 33.700001, 11.243393, 14.000000
4.575040, 33.799999, 15.585538, 14.000000
5.602944, 33.900002, 11.439760, 14.000000
5.583808, 33.900002, 10.000889, 14.000000
5.584576, 33.600002, 10.179105, 14.000000
5.603008, 33.799999, 11.226343, 14.000000
4.102144, 33.799999, 12.906624, 14.000000
4.086848, 33.600002, 10.710612, 14.000000
7.389312, 33.400002, 11.650293, 14.000000
7.389824, 33.400002, 11.394210, 14.000000
6.770944, 33.500000, 11.325757, 14.000000
6.769856, 33.200001, 11.663187, 14.000000
6.166272, 33.400002, 13.952081, 14.000000
7.389888, 33.400002, 11.523062, 13.000000
6.771328, 33.400002, 10.841157, 14.000000
6.771840, 33.400002, 10.108107, 14.000000
6.168448, 33.799999, 12.995858, 14.000000
6.168512, 33.700001, 12.853693, 14.000000
5.601728, 33.900002, 12.731377, 14.000000
5.603264, 33.900002, 11.234062, 14.000000
4.575744, 33.900002, 14.194169, 14.000000
6.753536, 33.900002, 14.671643, 14.000000
4.561024, 33.799999, 10.905369, 14.000000
6.767552, 33.900002, 12.102745, 14.000000
6.767552, 33.799999, 12.090955, 14.000000
7.375872, 33.900002, 16.554060, 14.000000
6.750656, 33.600002, 10.918686, 14.000000
6.771264, 33.500000, 11.019117, 14.000000
6.170048, 33.400002, 10.881872, 14.000000
7.389824, 33.600002, 11.087486, 14.000000
7.391040, 33.700001, 10.534602, 14.000000
5.603328, 33.799999, 11.377754, 14.000000
7.390976, 33.900002, 10.335677, 13.000000
5.602688, 34.299999, 12.019618, 14.000000
5.603264, 34.000000, 11.125996, 14.000000
7.390912, 33.900002, 10.782968, 14.000000
6.767616, 33.700001, 12.117845, 14.000000
6.769536, 33.700001, 11.344757, 14.000000
5.585984, 34.299999, 12.688032, 14.000000
6.149120, 33.900002, 11.458507, 14.000000
6.149696, 33.799999, 11.136429, 14.000000
7.389248, 33.600002, 11.766502, 14.000000
5.586048, 34.200001, 12.712122, 14.000000
6.169344, 33.600002, 11.920967, 14.000000
6.169856, 33.600002, 11.478355, 14.000000
6.169984, 33.600002, 10.665317, 14.000000
6.169984, 33.700001, 10.381325, 14.000000
6.149760, 33.700001, 11.070267, 14.000000
6.771776, 33.600002, 10.158492, 14.000000
6.770944, 33.900002, 11.149917, 14.000000
6.771264, 33.799999, 10.718671, 14.000000
4.103296, 34.200001, 11.330676, 14.000000
5.604032, 34.000000, 10.458261, 14.000000
7.387264, 34.299999, 12.920365, 14.000000
7.387904, 34.299999, 12.394541, 14.000000
6.168448, 34.200001, 12.363580, 14.000000
6.151744, 34.200001, 12.386482, 14.000000
6.150848, 34.299999, 12.443908, 14.000000
7.387328, 34.100002, 12.632557, 14.000000
7.370176, 34.100002, 12.585310, 14.000000
7.370688, 34.000000, 12.420920, 14.000000
6.154240, 33.600002, 13.784977, 14.000000
6.750336, 34.000000, 11.260357, 14.000000
6.768000, 34.000000, 11.045243, 14.000000
5.058304, 34.100002, 11.941071, 14.000000
4.103424, 34.000000, 11.203949, 14.000000
4.103232, 34.100002, 11.339837, 14.000000
7.390464, 34.200001, 11.088164, 14.000000
5.075200, 34.700001, 11.144318, 14.000000
5.076416, 34.400002, 10.030408, 14.000000
5.058368, 34.000000, 11.982125, 14.000000
7.390976, 34.000000, 10.055515, 14.000000
6.771456, 34.100002, 10.679651, 14.000000
6.770944, 34.299999, 11.221169, 14.000000
6.151936, 34.000000, 12.255938, 14.000000
5.584448, 34.600002, 10.788990, 14.000000
7.389568, 34.299999, 11.175109, 14.000000
4.103232, 34.400002, 11.405322, 14.000000
7.387264, 34.500000, 12.692782, 14.000000
6.169664, 34.200001, 10.667437, 14.000000
4.086528, 34.600002, 11.135751, 14.000000
4.103040, 34.500000, 11.572680, 14.000000
4.102976, 34.600002, 11.817991, 14.000000
6.750080, 34.400002, 11.841402, 14.000000
6.748608, 34.700001, 10.222959, 14.000000
6.750016, 34.500000, 11.716796, 14.000000
6.149696, 34.000000, 10.878309, 14.000000
7.370112, 34.400002, 12.637392, 14.000000
7.387328, 34.400002, 12.523727, 14.000000
4.561024, 34.500000, 11.364776, 14.000000
6.769408, 34.500000, 11.408884, 14.000000
4.576704, 34.400002, 12.504048, 14.000000
4.577088, 34.400002, 11.691179, 14.000000
5.058112, 34.500000, 12.304626, 14.000000
5.070784, 34.400002, 16.322830, 14.000000
5.070784, 34.500000, 15.862659, 14.000000
7.368448, 34.299999, 10.208962, 14.000000
6.770240, 34.400002, 11.405492, 14.000000
7.383488, 34.299999, 17.283802, 14.000000
7.390720, 34.600002, 10.270375, 14.000000
6.751808, 34.600002, 12.416340, 14.000000
6.148352, 34.500000, 10.555893, 14.000000
6.148928, 34.400002, 11.674384, 14.000000
5.075712, 34.900002, 10.517977, 14.000000
5.585728, 34.799999, 13.242697, 14.000000
7.375680, 34.400002, 16.203482, 14.000000
6.169600, 34.600002, 10.478958, 14.000000
6.751296, 34.700001, 11.753185, 14.000000
5.602560, 35.000000, 11.752337, 14.000000
7.389504, 34.400002, 11.497187, 14.000000
5.073664, 34.500000, 13.208343, 14.000000
5.074368, 34.400002, 12.105799, 14.000000
6.748544, 34.900002, 10.375133, 14.000000
6.748544, 34.799999, 10.367414, 14.000000
6.766464, 35.100002, 12.974822, 14.000000
7.385920, 34.799999, 14.398340, 14.000000
7.386752, 34.900002, 12.885248, 14.000000
5.604032, 34.900002, 10.104968, 14.000000
4.576384, 35.000000, 13.095357, 14.000000
4.577920, 35.000000, 10.040078, 14.000000
4.560064, 34.799999, 11.263665, 14.000000
4.576512, 35.100002, 12.317520, 14.000000
4.576768, 35.100002, 12.188249, 14.000000
4.577024, 35.100002, 11.155430, 14.000000
7.371648, 34.799999, 12.865738, 14.000000
4.561024, 34.900002, 11.389884, 14.000000
4.577920, 34.900002, 10.043555, 14.000000
4.560960, 35.000000, 11.242544, 14.000000
4.577472, 34.799999, 10.296077, 14.000000
4.577856, 34.799999, 10.411438, 14.000000
7.369344, 35.000000, 12.135063, 14.000000
6.771264, 34.799999, 10.271054, 14.000000
6.771264, 34.900002, 10.005639, 14.000000
6.152320, 34.400002, 11.819603, 14.000000
4.577856, 35.100002, 10.287933, 14.000000
5.603968, 35.000000, 10.089869, 14.000000
4.576832, 34.900002, 12.175779, 14.000000
6.149312, 35.000000, 10.566581, 14.000000
7.390272, 35.100002, 10.877631, 14.000000
6.749888, 34.799999, 12.170435, 14.000000
5.075584, 35.500000, 10.336962, 14.000000
6.169600, 34.900002, 10.064676, 14.000000
6.771264, 35.000000, 10.022859, 14.000000
5.073536, 34.900002, 13.480373, 14.000000
6.769472, 35.100002, 11.370120, 14.000000
6.150784, 34.799999, 11.862609, 14.000000
5.584000, 35.200001, 10.548938, 14.000000
5.072256, 35.100002, 13.869207, 14.000000
5.073472, 35.000000, 13.360772, 14.000000
4.101952, 35.200001, 12.354079, 14.000000
5.600512, 35.400002, 13.169324, 14.000000
6.756928, 35.000000, 15.399604, 14.000000
7.368448, 34.900002, 10.418223, 14.000000
6.151744, 34.799999, 11.879065, 14.000000
4.576384, 35.200001, 12.900177, 14.000000
4.577792, 35.200001, 10.326698, 14.000000
4.577280, 35.500000, 10.744967, 14.000000
6.747840, 35.200001, 10.140425, 14.000000
4.103232, 35.500000, 10.336538, 14.000000
6.765632, 35.500000, 14.898463, 14.000000
7.389120, 35.200001, 11.600757, 14.000000
5.588480, 35.299999, 14.757655, 14.000000
6.771200, 35.100002, 10.282505, 14.000000
6.750336, 35.500000, 11.871770, 14.000000
6.750976, 35.400002, 12.378933, 14.000000
7.386496, 35.299999, 13.737306, 14.000000
7.387264, 35.299999, 11.915030, 14.000000
6.766656, 35.400002, 12.674799, 14.000000
4.577728, 35.500000, 10.300912, 14.000000
7.387712, 35.400002, 11.765485, 14.000000
4.559872, 35.400002, 11.627476, 14.000000
4.577792, 35.400002, 10.082575, 14.000000
4.559808, 35.500000, 11.445952, 14.000000
4.576384, 35.299999, 12.632014, 13.000000
7.368960, 35.500000, 11.516696, 14.000000
5.056832, 35.400002, 10.089107, 14.000000
5.072192, 35.299999, 13.849274, 14.000000
6.164160, 35.500000, 16.062250, 14.000000
6.769408, 35.200001, 11.355530, 14.000000
7.390720, 35.500000, 10.001398, 14.000000
7.386688, 35.299999, 12.690237, 14.000000
5.075392, 35.700001, 10.581256, 14.000000
5.075008, 35.799999, 10.946678, 14.000000
5.057920, 35.200001, 12.361204, 14.000000
4.576320, 35.299999, 13.027159, 14.000000
4.577728, 35.299999, 10.443332, 14.000000
5.600448, 35.600002, 13.362553, 14.000000
5.602752, 35.600002, 10.814267, 14.000000
5.075456, 35.900002, 10.091736, 14.000000
6.148352, 35.299999, 10.969241, 14.000000
6.166592, 35.299999, 14.697260, 14.000000
6.150784, 35.200001, 11.905360, 14.000000
6.148352, 35.500000, 10.906896, 14.000000
6.150528, 35.500000, 12.452476, 14.000000
6.168128, 35.400002, 13.065414, 14.000000
7.390848, 35.200001, 10.045591, 14.000000
7.389888, 35.500000, 11.040408, 14.000000
5.074624, 35.500000, 11.750132, 14.000000
5.601856, 35.900002, 12.154912, 14.000000
5.064896, 35.900002, 18.470322, 14.000000
7.389888, 35.400002, 11.265362, 14.000000
7.390272, 35.400002, 11.167475, 14.000000
6.771200, 35.200001, 10.262147, 14.000000
4.103168, 35.700001, 10.379713, 14.000000
4.103168, 35.799999, 10.208538, 14.000000
6.747520, 35.700001, 10.172658, 14.000000
7.369280, 35.900002, 12.017242, 14.000000
6.150464, 35.200001, 12.624244, 14.000000
6.168128, 35.500000, 12.568769, 14.000000
6.168064, 35.600002, 12.859715, 14.000000
6.167936, 35.900002, 12.889829, 14.000000
6.168064, 35.900002, 11.988233, 14.000000
4.560064, 35.700001, 11.472248, 14.000000
4.576192, 35.600002, 12.992381, 14.000000
4.103040, 35.600002, 11.131595, 14.000000
4.102784, 35.900002, 11.725787, 14.000000
4.103168, 35.900002, 10.013783, 14.000000
7.386112, 35.900002, 14.954532, 14.000000
4.103232, 35.600002, 10.127446, 14.000000
4.577280, 35.900002, 10.044659, 14.000000
4.577664, 35.900002, 10.433152, 14.000000
4.577792, 35.799999, 10.006742, 14.000000
6.164864, 35.700001, 13.604217, 14.000000
6.750976, 35.600002, 12.124206, 14.000000
6.752512, 35.600002, 14.092040, 14.000000
6.770688, 35.799999, 11.052708, 14.000000
6.770688, 35.900002, 10.883908, 14.000000
7.390336, 35.799999, 11.135242, 14.000000
7.390592, 35.799999, 10.390995, 14.000000
5.057472, 35.600002, 11.761244, 14.000000
7.389440, 35.600002, 11.329319, 14.000000
7.389824, 35.600002, 11.261206, 14.000000
7.389760, 35.700001, 11.333899, 14.000000
6.169792, 35.799999, 10.174778, 14.000000
6.168128, 35.700001, 12.222602, 14.000000
6.168640, 35.600002, 10.776860, 14.000000
5.075392, 36.000000, 10.115401, 14.000000
5.601728, 36.200001, 12.438310, 14.000000
7.390144, 35.900002, 11.180623, 14.000000
7.390528, 35.900002, 10.562594, 14.000000
7.366912, 35.600002, 10.057721, 14.000000
7.366848, 35.700001, 10.018618, 14.000000
6.146816, 36.299999, 10.187247, 14.000000
6.147200, 36.299999, 10.249169, 14.000000
4.085504, 36.100002, 10.870505, 14.000000
4.102848, 36.299999, 10.683639, 14.000000
4.559552, 36.299999, 11.464614, 14.000000
7.387200, 36.100002, 11.850903, 14.000000
4.577024, 36.100002, 10.962540, 14.000000
4.577664, 36.100002, 10.129607, 13.000000
4.577152, 36.200001, 10.349261, 14.000000
4.577536, 36.200001, 10.288443, 14.000000
4.576448, 36.100002, 11.448667, 14.000000
4.577600, 36.100002, 10.263589, 14.000000
6.169856, 35.700001, 10.189283, 14.000000
4.576960, 36.200001, 11.266719, 14.000000
5.056768, 36.100002, 10.738605, 14.000000
5.073344, 36.000000, 13.160502, 14.000000
5.056768, 36.000000, 10.890948, 14.000000
4.577024, 36.000000, 10.922757, 14.000000
4.577664, 36.000000, 10.194571, 13.000000
4.576896, 36.299999, 11.386406, 14.000000
4.577152, 36.299999, 10.046270, 14.000000
5.073536, 36.200001, 12.199190, 14.000000
6.750592, 36.000000, 12.232950, 14.000000
6.770880, 36.000000, 10.603904, 14.000000
6.767872, 36.200001, 12.600748, 14.000000
6.770432, 36.299999, 11.684902, 14.000000
6.167872, 36.000000, 12.947169, 14.000000
6.168512, 36.100002, 10.436122, 14.000000
5.602688, 36.600002, 10.716805, 14.000000
4.099904, 36.500000, 15.239796, 14.000000
5.601600, 36.400002, 12.592180, 14.000000
5.602880, 36.400002, 10.340355, 14.000000
4.576448, 36.000000, 11.702715, 14.000000
4.577600, 36.000000, 10.485574, 14.000000
6.169152, 36.000000, 10.473104, 14.000000
6.169792, 36.000000, 10.056873, 14.000000
5.583936, 36.600002, 12.331941, 14.000000
6.769472, 36.200001, 10.693053, 14.000000
4.102592, 36.400002, 11.871770, 14.000000
4.577024, 36.500000, 10.411014, 14.000000
4.575744, 36.700001, 12.854287, 14.000000
6.147200, 36.600002, 10.086137, 14.000000
7.388352, 36.700001, 12.029287, 14.000000
4.101056, 36.600002, 13.919678, 14.000000
7.389824, 36.600002, 11.413889, 14.000000
4.560512, 36.600002, 11.332627, 14.000000
6.765952, 36.700001, 12.226758, 14.000000
6.767744, 36.600002, 12.597355, 14.000000
6.769344, 36.500000, 10.445283, 14.000000
6.149888, 36.500000, 12.802968, 14.000000
4.576448, 36.500000, 11.338904, 14.000000
4.102592, 36.799999, 10.930476, 14.000000
4.102016, 37.100002, 12.194186, 14.000000
4.102528, 37.100002, 10.458006, 14.000000
6.167872, 36.500000, 12.249491, 14.000000
7.389760, 36.700001, 11.582435, 14.000000
6.151936, 36.700001, 13.711519, 14.000000
5.074560, 36.400002, 11.245173, 14.000000
5.070912, 36.700001, 15.589440, 14.000000
6.769408, 36.400002, 10.414237, 14.000000
4.102016, 37.000000, 12.490137, 14.000000
4.102528, 37.000000, 11.004104, 14.000000
6.150144, 36.600002, 12.182310, 14.000000
6.770688, 36.500000, 10.405246, 14.000000
4.102592, 37.000000, 10.261647, 13.000000
4.560320, 36.900002, 11.827322, 14.000000
4.576960, 37.100002, 10.134148, 14.000000
7.366656, 36.600002, 10.480824, 14.000000
6.169728, 36.500000, 10.016836, 14.000000
6.765568, 37.100002, 13.657656, 14.000000
6.769792, 36.900002, 11.238728, 14.000000
6.168832, 36.700001, 10.106919, 14.000000
