8.566336, 12.800000, 12.233737, 14.000000
10.879871, 12.900001, 10.123672, 14.000000
9.100224, 13.000000, 12.426042, 14.000000
9.100736, 13.000000, 12.640756, 14.000000
8.009727, 13.000000, 10.007434, 14.000000
8.577663, 13.500000, 11.415509, 14.000000
8.579200, 13.400001, 11.452403, 14.000000
8.580224, 13.400001, 10.737297, 14.000000
11.631936, 13.000000, 12.244395, 14.000000
10.044415, 12.800000, 13.743567, 14.000000
9.100736, 12.800000, 12.670908, 14.000000
9.097280, 13.100000, 10.605025, 14.000000
10.044224, 12.900001, 13.730268, 14.000000
9.112256, 13.100000, 12.282928, 14.000000
9.585728, 13.100000, 10.136608, 14.000000
10.879424, 13.100000, 10.904277, 14.000000
9.114367, 12.700000, 10.693025, 14.000000
8.002687, 13.100000, 11.684973, 14.000000
7.999360, 12.800000, 10.285186, 14.000000
9.597312, 13.100000, 12.906392, 14.000000
9.599616, 13.100000, 13.374445, 14.000000
7.988608, 13.200000, 12.080968, 14.000000
7.988864, 13.200000, 12.040248, 14.000000
7.988864, 13.500000, 11.450126, 14.000000
8.581504, 13.000000, 10.575692, 14.000000
8.583551, 13.000000, 10.274163, 14.000000
10.055808, 12.900001, 10.141071, 14.000000
10.057152, 12.800000, 10.708876, 14.000000
10.057280, 12.800000, 10.112650, 14.000000
10.058304, 12.800000, 10.273981, 14.000000
11.261632, 12.700000, 12.930806, 14.000000
8.575935, 12.700000, 11.708567, 14.000000
8.009856, 13.500000, 10.514840, 14.000000
8.582208, 12.800000, 10.948277, 14.000000
8.582848, 12.800000, 10.399512, 14.000000
8.585152, 12.800000, 10.001967, 14.000000
7.990464, 13.500000, 12.075047, 14.000000
8.005184, 13.200000, 11.500047, 14.000000
8.005184, 13.300000, 11.141310, 14.000000
10.475584, 12.800000, 12.348973, 14.000000
11.257280, 13.000000, 15.798063, 14.000000
11.637568, 12.700000, 13.335364, 14.000000
11.639999, 12.700000, 13.062622, 14.000000
10.058111, 13.100000, 10.448795, 14.000000
10.879424, 12.900001, 11.045021, 14.000000
8.561855, 13.200000, 10.102174, 14.000000
8.564672, 13.200000, 10.700221, 14.000000
8.564288, 13.300000, 10.356151, 14.000000
11.257343, 12.800000, 15.776655, 14.000000
10.052799, 13.200000, 12.627364, 14.000000
10.052736, 13.300000, 12.667902, 14.000000
8.002687, 13.000000, 11.876822, 14.000000
8.563776, 13.500000, 10.703591, 14.000000
8.577216, 13.500000, 13.307125, 14.000000
8.577728, 13.500000, 10.715322, 13.000000
8.579136, 13.500000, 11.660741, 14.000000
10.879936, 12.800000, 10.036402, 14.000000
8.578879, 13.400001, 11.831911, 14.000000
10.879807, 13.000000, 10.106637, 14.000000
11.633344, 13.100000, 11.351924, 14.000000
11.634239, 13.100000, 11.986320, 14.000000
10.473728, 13.100000, 12.687032, 14.000000
7.998528, 12.800000, 11.542771, 14.000000
10.046464, 13.100000, 12.924975, 14.000000
10.044224, 13.000000, 13.710408, 14.000000
10.045759, 13.000000, 13.204915, 14.000000
7.992896, 13.300000, 12.227542, 14.000000
9.593984, 13.200000, 14.536470, 14.000000
9.595776, 13.500000, 13.109537, 14.000000
7.989696, 13.400001, 11.726786, 14.000000
10.463232, 13.400001, 11.363949, 14.000000
9.604735, 13.100000, 10.134149, 14.000000
11.639808, 12.400001, 12.813747, 14.000000
8.582144, 13.300000, 10.828849, 14.000000
10.476288, 13.000000, 10.909105, 14.000000
9.116032, 12.900001, 10.903275, 14.000000
9.116224, 12.800000, 10.560024, 14.000000
10.479680, 13.300000, 10.084410, 14.000000
10.047296, 13.100000, 13.488589, 14.000000
10.039295, 13.400001, 10.146356, 14.000000
9.106239, 13.300000, 12.090533, 14.000000
9.108800, 13.300000, 12.013922, 14.000000
8.574207, 12.600000, 11.444752, 14.000000
9.106239, 13.400001, 11.705833, 14.000000
9.108032, 13.400001, 12.132620, 14.000000
9.109184, 13.400001, 11.902511, 14.000000
9.115200, 13.100000, 10.987539, 14.000000
10.039295, 13.300000, 10.173138, 14.000000
10.039936, 13.300000, 10.144625, 14.000000
9.115648, 13.000000, 10.803342, 14.000000
9.116032, 13.000000, 10.789587, 14.000000
8.571456, 12.800000, 12.407457, 14.000000
10.054272, 13.400001, 13.345476, 14.000000
9.105792, 13.500000, 13.395579, 14.000000
9.107967, 13.500000, 12.097730, 14.000000
10.868736, 12.800000, 13.670691, 14.000000
10.870144, 12.800000, 14.018405, 14.000000
9.600639, 13.300000, 11.655568, 13.000000
10.868544, 12.900001, 14.794455, 14.000000
10.057024, 13.100000, 10.849893, 14.000000
10.039936, 13.200000, 10.264417, 14.000000
10.041216, 13.200000, 11.058867, 14.000000
8.003136, 13.000000, 11.181938, 14.000000
11.264895, 13.500000, 12.268900, 14.000000
7.998976, 13.200000, 10.633356, 14.000000
10.476352, 13.100000, 10.580156, 14.000000
9.112192, 13.200000, 12.675736, 14.000000
11.643840, 13.300000, 11.527649, 14.000000
10.463680, 13.400001, 11.222840, 14.000000
9.097088, 13.300000, 10.434219, 14.000000
11.266176, 13.400001, 10.938621, 14.000000
11.264959, 13.300000, 12.185547, 14.000000
11.266240, 13.300000, 10.909105, 14.000000
9.097024, 13.400001, 10.128409, 14.000000
10.049215, 13.000000, 11.484379, 14.000000
10.878848, 13.400001, 11.167819, 14.000000
10.876928, 13.500000, 12.621443, 14.000000
10.878848, 13.500000, 11.284148, 14.000000
10.056960, 13.200000, 10.898538, 14.000000
10.058111, 13.200000, 10.162935, 14.000000
11.643712, 13.500000, 11.556071, 14.000000
9.587776, 13.300000, 10.454170, 14.000000
10.039871, 13.400001, 10.275075, 14.000000
11.637376, 13.000000, 13.825463, 14.000000
8.006912, 13.700000, 10.942993, 14.000000
8.006912, 13.800000, 10.944758, 13.000000
7.992896, 13.500000, 12.064116, 14.000000
10.468672, 13.200000, 13.384192, 14.000000
10.466112, 13.500000, 13.223590, 14.000000
7.987904, 13.600000, 11.368231, 14.000000
7.990464, 13.600000, 11.814056, 14.000000
10.877056, 13.300000, 12.259790, 14.000000
10.878080, 13.300000, 11.131654, 14.000000
8.008575, 13.200000, 10.186255, 14.000000
9.112192, 13.500000, 12.194110, 14.000000
9.112639, 13.200000, 11.584128, 14.000000
8.009920, 13.300000, 10.283638, 14.000000
9.590528, 13.400001, 13.582418, 14.000000
9.601920, 13.400001, 12.090078, 14.000000
8.006912, 13.600000, 11.096035, 14.000000
8.003712, 13.900001, 11.219926, 14.000000
8.005119, 13.900001, 11.214551, 14.000000
8.006783, 13.900001, 11.584402, 14.000000
10.056704, 13.500000, 10.369815, 14.000000
10.041280, 13.500000, 11.238691, 14.000000
9.600575, 13.300000, 12.353620, 14.000000
7.989632, 13.800000, 12.141365, 14.000000
10.056960, 13.300000, 10.414543, 14.000000
9.599872, 13.200000, 12.739048, 14.000000
8.001024, 12.800000, 11.352744, 14.000000
11.251776, 13.200000, 10.446882, 14.000000
11.254720, 13.200000, 12.620076, 14.000000
8.574719, 12.800000, 11.647349, 14.000000
7.996800, 13.300000, 13.899797, 14.000000
8.003776, 13.800000, 10.885329, 14.000000
8.006847, 13.800000, 11.336985, 14.000000
8.003776, 13.700000, 11.024615, 14.000000
10.050752, 13.100000, 12.621443, 14.000000
10.878016, 13.400001, 11.482738, 14.000000
11.631680, 13.500000, 12.663438, 14.000000
8.562048, 13.700000, 10.101536, 14.000000
8.561984, 13.800000, 10.191721, 14.000000
11.253759, 13.400001, 11.188680, 14.000000
8.580736, 13.800000, 11.090751, 14.000000
10.057600, 13.400001, 10.518393, 14.000000
8.001024, 13.200000, 11.456411, 14.000000
8.006976, 13.600000, 10.557070, 13.000000
8.005184, 13.900001, 11.088264, 13.000000
9.602240, 13.400001, 11.747191, 14.000000
10.865215, 13.300000, 10.762075, 14.000000
10.866240, 13.400001, 11.880374, 14.000000
9.102528, 13.700000, 14.516520, 14.000000
10.044224, 13.200000, 13.905446, 14.000000
9.595648, 13.800000, 13.400772, 14.000000
9.595776, 13.800000, 12.887717, 14.000000
9.595840, 13.700000, 13.098515, 14.000000
10.475520, 13.300000, 12.753168, 14.000000
10.044160, 13.400001, 13.770805, 14.000000
7.989056, 13.800000, 12.051362, 14.000000
7.995456, 13.400001, 12.354348, 14.000000
11.633280, 13.200000, 11.509703, 14.000000
11.634176, 13.200000, 11.886569, 14.000000
9.110144, 13.400001, 11.965640, 14.000000
7.992960, 13.700000, 12.061018, 14.000000
7.993984, 13.700000, 14.382699, 14.000000
9.101439, 13.600000, 12.780406, 14.000000
9.102400, 13.900001, 14.801833, 14.000000
9.114112, 13.200000, 10.648933, 14.000000
9.115520, 13.200000, 11.090204, 14.000000
9.107967, 13.800000, 11.713121, 14.000000
9.116352, 13.500000, 10.347314, 14.000000
10.054208, 13.900001, 13.296103, 14.000000
9.601920, 13.500000, 12.156322, 13.000000
9.602176, 13.500000, 11.780169, 14.000000
9.604095, 13.500000, 11.436371, 14.000000
9.593344, 13.900001, 15.253489, 14.000000
8.584000, 13.600000, 10.351504, 14.000000
8.577984, 13.800000, 10.351504, 14.000000
10.462592, 13.600000, 10.820377, 14.000000
10.463488, 13.600000, 10.977882, 14.000000
10.470336, 13.200000, 13.748942, 14.000000
10.055488, 13.700000, 10.241369, 14.000000
7.999552, 13.200000, 11.181483, 14.000000
8.009727, 13.700000, 10.606938, 14.000000
8.009664, 13.800000, 10.465648, 14.000000
10.477695, 13.900001, 10.255671, 14.000000
10.477760, 13.800000, 10.169858, 14.000000
10.478528, 13.800000, 10.008162, 14.000000
10.477760, 13.700000, 10.433400, 14.000000
8.570880, 13.600000, 13.424366, 14.000000
8.570688, 13.900001, 13.269047, 14.000000
10.057664, 13.400001, 10.181766, 13.000000
10.048256, 13.500000, 12.062202, 14.000000
10.476224, 13.300000, 11.112979, 14.000000
10.463488, 13.700000, 11.291618, 14.000000
10.057216, 13.800000, 10.436862, 14.000000
9.112127, 13.400001, 12.731214, 14.000000
10.039743, 13.700000, 10.187348, 14.000000
10.040768, 13.700000, 11.001842, 14.000000
9.604671, 13.200000, 10.333558, 14.000000
7.996928, 13.700000, 13.265859, 14.000000
9.601856, 13.500000, 12.499465, 14.000000
7.996992, 13.600000, 12.967154, 14.000000
10.874432, 13.700000, 14.276208, 14.000000
9.585728, 13.800000, 10.040046, 14.000000
10.039680, 13.900001, 10.094795, 14.000000
10.040960, 13.900001, 11.454043, 14.000000
10.042688, 13.800000, 13.088858, 14.000000
10.465792, 13.900001, 13.404142, 14.000000
8.567296, 13.800000, 13.550534, 14.000000
9.598207, 13.600000, 12.124513, 14.000000
8.001920, 13.500000, 12.436882, 14.000000
10.476032, 13.500000, 11.308016, 14.000000
9.108032, 13.700000, 11.551061, 14.000000
8.001152, 13.400001, 11.131744, 14.000000
9.594304, 13.900001, 13.203822, 14.000000
9.595712, 13.900001, 13.017075, 14.000000
8.005119, 14.200000, 10.899996, 14.000000
8.003648, 14.100000, 11.261739, 14.000000
8.007616, 14.100000, 10.145809, 14.000000
11.264832, 13.600000, 12.641939, 14.000000
11.266111, 13.600000, 10.820560, 14.000000
11.265856, 13.900001, 11.594514, 14.000000
11.265984, 13.900001, 10.749413, 14.000000
11.266111, 13.900001, 10.348863, 14.000000
8.007872, 13.900001, 10.161204, 14.000000
10.057600, 13.600000, 10.663874, 14.000000
7.987392, 14.300000, 11.104962, 14.000000
11.643392, 13.900001, 12.541552, 14.000000
11.638528, 13.200000, 14.125352, 14.000000
11.643968, 13.600000, 10.301765, 14.000000
11.641536, 13.800000, 13.037389, 14.000000
11.643456, 13.800000, 12.419026, 14.000000
9.587200, 13.700000, 11.002206, 14.000000
9.600512, 13.700000, 12.362000, 14.000000
9.599744, 13.800000, 12.599398, 14.000000
9.585216, 13.600000, 10.110827, 14.000000
8.006144, 14.300000, 11.476089, 14.000000
8.003712, 14.000000, 10.961303, 14.000000
8.004096, 14.000000, 10.743674, 14.000000
9.108032, 13.600000, 11.598564, 13.000000
8.561920, 14.000000, 10.201924, 14.000000
8.561855, 14.100000, 10.343033, 14.000000
7.992896, 13.800000, 12.101830, 14.000000
7.989440, 14.200000, 12.435515, 14.000000
10.045055, 13.600000, 13.179408, 14.000000
10.877567, 13.800000, 11.651358, 14.000000
8.579840, 14.200000, 10.771641, 14.000000
8.577216, 14.100000, 12.114765, 14.000000
9.600575, 13.600000, 12.159402, 14.000000
8.583040, 13.800000, 10.679725, 14.000000
8.583808, 13.800000, 10.367720, 14.000000
8.584192, 13.800000, 10.453350, 14.000000
8.577280, 14.000000, 11.988870, 14.000000
8.577152, 14.300000, 12.202673, 14.000000
8.006464, 14.200000, 11.780351, 14.000000
9.102400, 14.300000, 14.516793, 14.000000
9.103680, 14.000000, 14.054024, 14.000000
11.637248, 13.500000, 13.989163, 14.000000
10.466304, 13.600000, 13.225411, 14.000000
11.631616, 13.700000, 12.528342, 14.000000
9.115840, 13.400001, 10.889338, 14.000000
8.004800, 14.000000, 11.123546, 14.000000
10.476160, 13.400001, 11.147960, 14.000000
10.476288, 13.200000, 10.635543, 14.000000
9.112127, 13.700000, 12.376121, 14.000000
10.865215, 13.700000, 11.307014, 14.000000
9.600704, 13.800000, 11.737444, 14.000000
10.879231, 13.600000, 10.921039, 14.000000
9.112000, 13.900001, 12.674826, 14.000000
7.995328, 14.100000, 11.920365, 14.000000
8.007872, 14.100000, 10.100079, 14.000000
10.046848, 13.700000, 13.555363, 14.000000
8.579136, 14.000000, 11.259553, 14.000000
9.595648, 14.000000, 13.338007, 14.000000
9.596608, 14.300000, 12.537543, 14.000000
9.110016, 13.600000, 11.901053, 14.000000
8.002624, 13.600000, 11.930751, 14.000000
8.000576, 13.700000, 11.456411, 14.000000
10.055168, 14.300000, 10.697215, 14.000000
9.105856, 14.200000, 11.811141, 14.000000
9.601791, 13.700000, 12.586098, 14.000000
10.476224, 13.400001, 10.604716, 13.000000
7.994496, 14.300000, 13.531131, 14.000000
8.572544, 14.200000, 13.185694, 14.000000
10.461823, 14.000000, 10.264781, 14.000000
8.571008, 14.300000, 12.940280, 14.000000
10.477568, 14.300000, 10.173958, 14.000000
10.879168, 13.700000, 10.917759, 14.000000
10.048192, 13.600000, 12.245124, 14.000000
8.574080, 13.800000, 12.065391, 14.000000
9.597184, 14.200000, 12.620714, 14.000000
8.581952, 14.300000, 11.373696, 14.000000
11.263616, 13.600000, 11.678596, 14.000000
11.263168, 13.700000, 11.981309, 14.000000
9.116096, 13.700000, 10.989361, 14.000000
9.604288, 13.800000, 10.972326, 14.000000
10.039680, 14.100000, 10.047516, 14.000000
8.569471, 14.000000, 13.518856, 13.000000
8.569471, 14.100000, 13.397851, 13.000000
9.604288, 13.700000, 10.964765, 14.000000
9.604416, 13.700000, 10.574964, 14.000000
10.057472, 14.200000, 10.406665, 13.000000
11.638080, 13.800000, 14.338335, 14.000000
9.105663, 14.300000, 12.973530, 14.000000
9.107648, 14.000000, 12.457014, 14.000000
10.039616, 14.200000, 10.126224, 14.000000
10.041664, 14.300000, 11.561537, 14.000000
9.597631, 14.000000, 12.524334, 14.000000
9.600575, 14.000000, 11.992332, 14.000000
9.597568, 14.300000, 13.071277, 14.000000
9.116032, 13.900001, 10.824750, 14.000000
8.000383, 14.000000, 11.887753, 14.000000
10.057472, 14.100000, 10.578972, 14.000000
10.057536, 14.000000, 10.532057, 14.000000
10.475776, 13.800000, 12.525154, 14.000000
11.265792, 14.100000, 11.276405, 14.000000
11.643392, 14.000000, 12.183543, 14.000000
10.469568, 13.700000, 14.910147, 14.000000
10.472383, 13.700000, 13.259664, 14.000000
9.603072, 13.900001, 12.679471, 14.000000
9.601791, 13.600000, 12.647041, 14.000000
9.604352, 13.600000, 10.693115, 14.000000
9.604480, 13.600000, 10.340846, 14.000000
10.879104, 13.800000, 11.142676, 14.000000
8.006656, 14.400001, 11.072714, 14.000000
8.006592, 14.500000, 11.260008, 14.000000
8.007616, 14.500000, 10.066646, 14.000000
8.007552, 14.600000, 10.401061, 14.000000
10.047680, 13.900001, 12.540185, 14.000000
8.583936, 14.200000, 10.438228, 14.000000
8.584000, 14.100000, 10.400970, 14.000000
8.585152, 14.100000, 10.071019, 14.000000
7.989248, 14.600000, 12.706800, 14.000000
9.584960, 14.100000, 10.097892, 14.000000
10.469824, 13.600000, 14.514698, 14.000000
9.587520, 14.200000, 10.440414, 14.000000
11.262912, 13.600000, 12.642941, 14.000000
10.463680, 14.000000, 11.335344, 14.000000
8.006592, 14.700000, 10.887697, 14.000000
8.575935, 13.800000, 12.441527, 14.000000
9.112063, 14.200000, 12.094633, 14.000000
8.569407, 14.100000, 13.553085, 14.000000
8.569407, 14.000000, 13.626691, 14.000000
11.252992, 14.000000, 11.605901, 14.000000
9.602943, 14.100000, 12.835337, 14.000000
9.098368, 14.300000, 11.098677, 14.000000
7.999488, 13.800000, 11.275859, 14.000000
11.643392, 14.100000, 12.020754, 14.000000
11.643648, 14.100000, 11.232679, 14.000000
11.643328, 14.200000, 11.888118, 14.000000
10.044864, 14.000000, 13.548895, 14.000000
8.561728, 14.600000, 10.632604, 13.000000
11.255232, 14.000000, 12.863668, 14.000000
8.561664, 14.700000, 10.651849, 14.000000
7.998528, 14.200000, 10.622425, 14.000000
8.561855, 14.400001, 10.235266, 14.000000
9.587456, 14.300000, 10.332739, 14.000000
7.998400, 14.100000, 11.214460, 14.000000
11.639808, 13.700000, 14.062405, 14.000000
8.561791, 14.500000, 10.537690, 13.000000
10.057024, 14.300000, 10.997195, 14.000000
10.057407, 14.300000, 10.611311, 14.000000
8.006592, 14.600000, 11.289341, 14.000000
8.578176, 14.600000, 11.620021, 14.000000
8.577024, 14.500000, 12.647952, 14.000000
8.579072, 14.500000, 10.747500, 14.000000
9.601856, 13.900001, 12.033689, 14.000000
9.604416, 13.900001, 10.027384, 14.000000
10.057024, 14.200000, 10.910380, 14.000000
10.057407, 14.200000, 10.769363, 14.000000
9.601856, 13.600000, 12.300393, 13.000000
9.604032, 13.600000, 11.333705, 14.000000
11.264319, 14.100000, 12.331483, 14.000000
10.476095, 13.800000, 10.642466, 14.000000
10.878976, 14.200000, 11.479550, 14.000000
10.865984, 14.300000, 12.533626, 14.000000
10.879040, 14.100000, 11.118627, 14.000000
11.638207, 13.700000, 13.968211, 14.000000
7.998464, 14.300000, 10.715798, 14.000000
9.104832, 14.700000, 12.797350, 14.000000
8.583616, 14.200000, 10.736751, 14.000000
8.578303, 14.400001, 11.380893, 14.000000
8.575680, 14.200000, 12.647314, 14.000000
11.631807, 14.000000, 12.783686, 14.000000
10.472192, 14.200000, 13.633979, 14.000000
7.992704, 14.400001, 12.455101, 14.000000
7.994496, 14.400001, 13.439215, 14.000000
9.603008, 14.200000, 12.557949, 14.000000
11.262655, 14.300000, 12.998582, 14.000000
10.475904, 13.700000, 11.832184, 14.000000
8.001472, 13.800000, 11.719589, 14.000000
10.055168, 14.500000, 10.735384, 14.000000
9.604223, 14.000000, 10.603112, 14.000000
9.603200, 14.300000, 11.752019, 14.000000
10.476032, 14.300000, 10.563667, 14.000000
10.477312, 14.300000, 10.701770, 14.000000
7.996736, 14.500000, 13.388747, 14.000000
7.998400, 14.500000, 10.848252, 14.000000
11.632768, 14.300000, 11.427626, 14.000000
11.636224, 14.300000, 15.899453, 14.000000
10.475648, 14.100000, 12.179170, 14.000000
9.112192, 14.300000, 12.309529, 14.000000
8.561728, 14.500000, 10.713157, 14.000000
9.113536, 14.000000, 11.115165, 14.000000
10.879168, 14.300000, 10.472845, 14.000000
8.561728, 14.700000, 10.192921, 13.000000
10.046656, 14.100000, 13.839766, 14.000000
10.047168, 14.300000, 13.989254, 14.000000
9.114688, 14.200000, 11.407675, 14.000000
9.115072, 14.200000, 10.884691, 14.000000
9.116224, 14.200000, 10.352597, 14.000000
10.476095, 13.600000, 10.950007, 14.000000
8.583680, 14.700000, 10.290652, 14.000000
9.595008, 14.400001, 13.714508, 14.000000
9.596544, 14.400001, 12.682295, 14.000000
9.595648, 14.500000, 12.868132, 14.000000
9.105408, 14.500000, 13.332814, 14.000000
8.578239, 14.600000, 11.174857, 13.000000
8.578239, 14.500000, 11.456503, 14.000000
9.105472, 14.400001, 13.380184, 14.000000
9.107391, 14.400001, 12.757723, 14.000000
9.107327, 14.600000, 12.853557, 14.000000
7.997888, 14.300000, 11.362218, 14.000000
7.999296, 14.300000, 11.196787, 14.000000
8.009984, 14.700000, 10.451073, 14.000000
11.263680, 14.200000, 12.165141, 14.000000
8.573952, 14.000000, 11.870900, 14.000000
8.575680, 14.100000, 12.862575, 14.000000
9.603008, 14.000000, 12.764555, 14.000000
10.463488, 14.400001, 11.084374, 14.000000
10.461952, 14.700000, 10.511560, 14.000000
10.868416, 14.000000, 14.057212, 14.000000
9.599872, 14.600000, 12.450637, 14.000000
9.600512, 14.700000, 12.324286, 14.000000
10.040832, 14.500000, 11.022611, 14.000000
10.475584, 14.300000, 12.037516, 14.000000
10.476992, 14.300000, 11.157889, 14.000000
8.009024, 14.500000, 10.101445, 14.000000
8.010048, 14.500000, 10.260226, 14.000000
10.048576, 14.000000, 12.321189, 14.000000
9.107391, 14.500000, 12.786874, 14.000000
11.643776, 14.500000, 10.174686, 14.000000
10.462784, 14.600000, 11.274037, 14.000000
10.462399, 14.500000, 11.063148, 14.000000
10.463424, 14.500000, 11.175015, 14.000000
9.097088, 14.400001, 10.535519, 14.000000
10.475648, 14.200000, 11.835464, 14.000000
9.107776, 14.700000, 11.862793, 14.000000
9.108416, 14.600000, 12.748249, 14.000000
8.581568, 14.400001, 10.955655, 14.000000
8.002560, 14.200000, 11.654091, 14.000000
8.000512, 14.100000, 11.294442, 14.000000
8.001920, 14.100000, 12.626453, 14.000000
8.002560, 14.100000, 11.782537, 14.000000
11.264256, 14.700000, 11.933757, 14.000000
10.056960, 14.700000, 11.162444, 14.000000
9.112256, 14.300000, 11.806447, 13.000000
11.251584, 14.500000, 11.117806, 14.000000
11.251264, 14.600000, 10.554558, 14.000000
11.643520, 14.700000, 11.138486, 14.000000
8.566144, 14.400001, 12.392973, 14.000000
10.474560, 14.000000, 12.801176, 14.000000
10.475712, 14.000000, 12.185729, 14.000000
8.001920, 14.700000, 11.992514, 14.000000
8.573120, 14.000000, 12.836157, 14.000000
8.573503, 14.000000, 12.306158, 14.000000
8.575295, 14.000000, 11.462971, 14.000000
11.264256, 14.500000, 12.694047, 14.000000
11.264256, 14.600000, 12.317910, 14.000000
9.600575, 14.700000, 12.054696, 13.000000
10.463936, 14.400001, 10.915573, 14.000000
11.639680, 14.300000, 15.005070, 14.000000
11.640575, 14.300000, 12.348154, 14.000000
7.987840, 15.000000, 11.082188, 14.000000
7.989056, 15.100000, 12.822128, 14.000000
7.998464, 14.400001, 10.633903, 14.000000
10.878655, 14.700000, 11.396562, 14.000000
10.878784, 14.400001, 11.286881, 14.000000
8.004479, 14.900001, 11.351560, 14.000000
8.007423, 14.900001, 10.194818, 14.000000
8.006976, 15.000000, 10.321898, 14.000000
11.638847, 14.000000, 13.127301, 14.000000
10.874880, 14.500000, 13.814259, 14.000000
10.877952, 14.600000, 10.835226, 14.000000
10.878719, 14.600000, 11.086378, 14.000000
8.004608, 15.100000, 11.175744, 14.000000
8.006271, 14.800000, 11.584858, 14.000000
8.007423, 14.800000, 10.416911, 14.000000
11.253759, 14.700000, 12.452186, 14.000000
9.098176, 14.500000, 11.070072, 14.000000
9.112192, 14.400001, 12.404816, 14.000000
9.113215, 14.400001, 11.769510, 14.000000
10.057152, 14.700000, 10.233261, 14.000000
9.588480, 14.600000, 11.588502, 14.000000
9.588544, 14.500000, 11.581305, 14.000000
9.097216, 14.700000, 11.068797, 14.000000
8.577792, 15.000000, 11.592237, 14.000000
8.580095, 15.100000, 11.512618, 14.000000
7.988864, 14.800000, 12.826591, 14.000000
10.047424, 14.500000, 13.323887, 14.000000
7.987904, 14.900001, 11.080822, 14.000000
9.603328, 14.600000, 11.035456, 14.000000
11.631104, 14.600000, 12.572616, 14.000000
11.631872, 14.600000, 12.084157, 14.000000
11.264319, 14.500000, 12.149610, 13.000000
11.265984, 14.600000, 10.031392, 14.000000
11.630336, 14.700000, 11.167454, 14.000000
8.561664, 14.800000, 10.425656, 14.000000
8.564032, 15.100000, 11.411592, 14.000000
8.561600, 14.900001, 10.506003, 14.000000
8.583360, 14.600000, 11.128283, 14.000000
8.569728, 14.600000, 12.939005, 14.000000
8.003392, 14.100000, 11.282509, 14.000000
8.001344, 14.700000, 12.152661, 14.000000
8.000000, 14.500000, 12.125332, 14.000000
9.114688, 14.000000, 11.095761, 14.000000
9.115968, 14.000000, 10.944542, 14.000000
8.001920, 14.600000, 12.344783, 14.000000
9.103616, 14.800000, 14.071788, 14.000000
9.112256, 14.400001, 11.775155, 13.000000
9.113536, 14.400001, 10.756610, 14.000000
10.465664, 14.600000, 14.212258, 14.000000
9.112192, 14.500000, 11.957891, 13.000000
10.465664, 14.500000, 14.029792, 14.000000
8.581504, 14.900001, 10.792501, 14.000000
8.583424, 14.900001, 11.128465, 14.000000
9.603264, 14.700000, 11.055133, 14.000000
9.603968, 14.400001, 10.601199, 14.000000
9.604160, 14.600000, 10.194272, 14.000000
8.002496, 14.300000, 11.869261, 14.000000
9.116224, 14.300000, 10.234354, 14.000000
10.878784, 14.500000, 11.101956, 14.000000
8.007360, 15.100000, 10.019822, 14.000000
9.110271, 14.600000, 12.000621, 14.000000
9.112192, 14.600000, 11.415544, 13.000000
9.112127, 14.700000, 11.858237, 14.000000
8.578879, 15.100000, 11.206079, 14.000000
8.570944, 14.400001, 13.192434, 14.000000
10.055040, 15.100000, 10.689563, 14.000000
10.054976, 14.800000, 11.028077, 14.000000
10.051647, 14.900001, 14.491651, 14.000000
11.632768, 14.500000, 11.620111, 14.000000
9.600256, 15.100000, 12.635381, 14.000000
7.987904, 14.800000, 11.306285, 14.000000
9.604032, 14.400001, 10.122209, 13.000000
10.039040, 15.100000, 10.318709, 14.000000
9.600320, 15.000000, 12.399623, 14.000000
11.632768, 14.400001, 11.420064, 14.000000
7.994752, 15.100000, 11.844937, 14.000000
8.009856, 15.000000, 10.288023, 13.000000
10.461823, 15.000000, 10.519121, 14.000000
10.462208, 15.000000, 11.458507, 14.000000
9.112000, 14.900001, 12.166964, 14.000000
8.583424, 15.000000, 10.666636, 13.000000
8.584703, 15.000000, 10.024560, 14.000000
10.463360, 14.800000, 11.172829, 14.000000
8.572991, 14.500000, 13.258843, 14.000000
10.461887, 14.900001, 10.613224, 14.000000
10.475520, 14.700000, 11.898958, 14.000000
11.262592, 14.400001, 13.019352, 14.000000
9.112576, 15.100000, 11.651631, 14.000000
11.256128, 14.700000, 16.763046, 14.000000
9.113024, 15.000000, 11.340264, 14.000000
9.113408, 15.000000, 10.860459, 14.000000
11.255104, 14.500000, 13.221039, 14.000000
9.112127, 14.500000, 12.466852, 14.000000
8.001984, 14.500000, 11.928382, 14.000000
9.597952, 14.900001, 12.904388, 14.000000
11.250240, 14.800000, 10.053437, 14.000000
9.111616, 14.600000, 13.277974, 14.000000
9.112127, 14.600000, 11.964456, 14.000000
10.462784, 14.800000, 11.018056, 14.000000
9.113024, 15.100000, 11.095853, 14.000000
10.039808, 15.000000, 11.071894, 14.000000
8.009920, 14.800000, 10.391496, 14.000000
10.463424, 15.000000, 10.660868, 14.000000
7.994880, 14.900001, 11.602621, 14.000000
9.114624, 14.400001, 11.343179, 14.000000
9.116159, 14.400001, 10.489573, 13.000000
8.583360, 15.000000, 11.007033, 14.000000
11.265535, 15.000000, 10.737206, 14.000000
11.634687, 14.600000, 13.014615, 14.000000
11.634752, 14.500000, 12.833971, 14.000000
8.008384, 15.000000, 10.630624, 14.000000
8.009791, 15.000000, 10.831856, 14.000000
8.009920, 15.000000, 10.319256, 12.000000
11.643392, 15.000000, 11.280960, 14.000000
